-3.5  6100.0  3.8305795e-06
-3.5  6300.0  5.3556797e-06
-3.5  6500.0  8.476681e-06
-3.5  6700.0  1.3573911e-05
-3.5  6900.0  2.6042979e-05
-3.5  7100.0  4.1614199e-05
-3.5  7300.0  4.5210459e-05
-3.5  7500.0  4.6800609e-05
-3.5  7700.0  5.9738336e-05
-3.5  7900.0  7.5120554e-05
-3.5  8100.0  0.00012238733
-3.5  8300.0  0.00012599622
-3.5  8500.0  0.00040476311
-3.5  8700.0  0.0028707179
-3.5  8900.0  0.0028707179
-3.5  9100.0  0.0028707179
-3.5  9300.0  0.0028707179
-3.5  9500.0  0.0028707179
-3.5  9700.0  0.0028707179
-3.5  9900.0  0.0028707179
-3.5  10100.0  0.0028707179
-3.5  10300.0  0.0028707179
-3.5  10500.0  0.0028707179
-3.5  10700.0  0.0028707179
-3.5  10900.0  0.0028707179
-3.5  11100.0  0.0028707179
-3.5  11300.0  0.0028707179
-3.5  11500.0  0.0028707179
-3.5  11700.0  0.0028707179
-3.5  11900.0  0.0028707179
-3.5  12100.0  0.0028707179
-3.5  12300.0  0.0028707179
-3.5  12500.0  0.0028707179
-3.5  12700.0  0.0028707179
-3.5  12900.0  0.0028707179
-3.5  13100.0  0.0028707179
-3.5  13300.0  0.0028707179
-3.5  13500.0  0.0028707179
-3.5  13700.0  0.0028707179
-3.5  13900.0  0.0028707179
-3.5  14100.0  0.0028707179
-3.5  14300.0  0.0028707179
-3.5  14500.0  0.0028707179
-3.5  14700.0  0.0028707179
-3.5  14900.0  0.0028707179
-3.5  15100.0  0.0028707179
-3.5  15300.0  0.0028707179
-3.5  15500.0  0.0028707179
-3.5  15700.0  0.0028707179
-3.5  15900.0  0.0028707179
-3.5  16100.0  0.0028707179
-3.5  16300.0  0.0028707179
-3.5  16500.0  0.0028707179
-3.5  16700.0  0.0028707179
-3.5  16900.0  0.0028707179
-3.5  17100.0  0.0028707179
-3.5  17300.0  0.0028707179
-3.5  17500.0  0.0028707179
-3.5  17700.0  0.0028707179
-3.5  17900.0  0.0028707179
-3.5  18100.0  0.0028707179
-3.5  18300.0  0.0028707179
-3.5  18500.0  0.0028707179
-3.5  18700.0  0.0028707179
-3.5  18900.0  0.0028707179
-3.5  19100.0  0.0028707179
-3.5  19300.0  0.0028707179
-3.5  19500.0  0.0028707179
-3.5  19700.0  0.0028707179
-3.5  19900.0  0.0028707179
-3.5  20100.0  0.0028707179
-3.5  20300.0  0.0028707179
-3.5  20500.0  0.0028707179
-3.5  20700.0  0.0028707179
-3.5  20900.0  0.0028707179
-3.5  21100.0  0.0028707179
-3.5  21300.0  0.0028707179
-3.5  21500.0  0.0028707179
-3.5  21700.0  0.0028707179
-3.5  21900.0  0.0028707179
-3.5  22100.0  0.0028707179
-2.5  300.0  0.0048579702
-2.5  500.0  0.0048579702
-2.5  700.0  0.0048579702
-2.5  900.0  0.0048579702
-2.5  1100.0  0.0048579702
-2.5  1300.0  0.0048579702
-2.5  1500.0  0.0048579702
-2.5  1700.0  0.0048579702
-2.5  1900.0  0.0048579702
-2.5  2100.0  0.0048579702
-2.5  2300.0  0.0048579702
-2.5  2500.0  0.0048579702
-2.5  2700.0  0.00089721767
-2.5  2900.0  0.00027854605
-2.5  3100.0  9.6017557e-05
-2.5  3300.0  4.9530963e-05
-2.5  3500.0  1.9094847e-05
-2.5  3700.0  8.7026007e-06
-2.5  3900.0  5.7551837e-06
-2.5  4100.0  2.4345551e-06
-2.5  4300.0  1.319054e-06
-2.5  4500.0  1.6266516e-06
-2.5  4700.0  2.356605e-06
-2.5  4900.0  2.3731648e-06
-2.5  5100.0  1.8380075e-06
-2.5  5300.0  1.2992804e-06
-2.5  5500.0  1.3319534e-06
-2.5  5700.0  2.5061029e-06
-2.5  5900.0  3.2970412e-06
-2.5  6100.0  4.1968889e-06
-2.5  6300.0  6.3783694e-06
-2.5  6500.0  1.0771976e-05
-2.5  6700.0  1.7591357e-05
-2.5  6900.0  3.5205377e-05
-2.5  7100.0  5.8114094e-05
-2.5  7300.0  6.3256154e-05
-2.5  7500.0  6.3887004e-05
-2.5  7700.0  8.1870735e-05
-2.5  7900.0  0.00010213048
-2.5  8100.0  0.00016265108
-2.5  8300.0  0.00016640953
-2.5  8500.0  0.00054548959
-2.5  8700.0  0.0038554429
-2.5  8900.0  0.0038554429
-2.5  9100.0  0.0038554429
-2.5  9300.0  0.0038554429
-2.5  9500.0  0.0038554429
-2.5  9700.0  0.0038554429
-2.5  9900.0  0.0038554429
-2.5  10100.0  0.0038554429
-2.5  10300.0  0.0038554429
-2.5  10500.0  0.0038554429
-2.5  10700.0  0.0038554429
-2.5  10900.0  0.0038554429
-2.5  11100.0  0.0038554429
-2.5  11300.0  0.0038554429
-2.5  11500.0  0.0038554429
-2.5  11700.0  0.0038554429
-2.5  11900.0  0.0038554429
-2.5  12100.0  0.0038554429
-2.5  12300.0  0.0038554429
-2.5  12500.0  0.0038554429
-2.5  12700.0  0.0038554429
-2.5  12900.0  0.0038554429
-2.5  13100.0  0.0038554429
-2.5  13300.0  0.0038554429
-2.5  13500.0  0.0038554429
-2.5  13700.0  0.0038554429
-2.5  13900.0  0.0038554429
-2.5  14100.0  0.0038554429
-2.5  14300.0  0.0038554429
-2.5  14500.0  0.0038554429
-2.5  14700.0  0.0038554429
-2.5  14900.0  0.0038554429
-2.5  15100.0  0.0038554429
-2.5  15300.0  0.0038554429
-2.5  15500.0  0.0038554429
-2.5  15700.0  0.0038554429
-2.5  15900.0  0.0038554429
-2.5  16100.0  0.0038554429
-2.5  16300.0  0.0038554429
-2.5  16500.0  0.0038554429
-2.5  16700.0  0.0038554429
-2.5  16900.0  0.0038554429
-2.5  17100.0  0.0038554429
-2.5  17300.0  0.0038554429
-2.5  17500.0  0.0038554429
-2.5  17700.0  0.0038554429
-2.5  17900.0  0.0038554429
-2.5  18100.0  0.0038554429
-2.5  18300.0  0.0038554429
-2.5  18500.0  0.0038554429
-2.5  18700.0  0.0038554429
-2.5  18900.0  0.0038554429
-2.5  19100.0  0.0038554429
-2.5  19300.0  0.0038554429
-2.5  19500.0  0.0038554429
-2.5  19700.0  0.0038554429
-2.5  19900.0  0.0038554429
-2.5  20100.0  0.0038554429
-2.5  20300.0  0.0038554429
-2.5  20500.0  0.0038554429
-2.5  20700.0  0.0038554429
-2.5  20900.0  0.0038554429
-2.5  21100.0  0.0038554429
-2.5  21300.0  0.0038554429
-2.5  21500.0  0.0038554429
-2.5  21700.0  0.0038554429
-2.5  21900.0  0.0038554429
-2.5  22100.0  0.0038554429
-1.5  300.0  0.0046600385
-1.5  500.0  0.0046600385
-1.5  700.0  0.0046600385
-1.5  900.0  0.0046600385
-1.5  1100.0  0.0046600385
-1.5  1300.0  0.0046600385
-1.5  1500.0  0.0046600385
-1.5  1700.0  0.0046600385
-1.5  1900.0  0.0046600385
-1.5  2100.0  0.0046600385
-1.5  2300.0  0.0046600385
-1.5  2500.0  0.0046600385
-1.5  2700.0  0.00090398759
-1.5  2900.0  0.00028961073
-1.5  3100.0  9.9768371e-05
-1.5  3300.0  5.0232399e-05
-1.5  3500.0  1.9000068e-05
-1.5  3700.0  8.3313774e-06
-1.5  3900.0  5.2872209e-06
-1.5  4100.0  1.9856026e-06
-1.5  4300.0  9.3489757e-07
-1.5  4500.0  1.2719077e-06
-1.5  4700.0  2.0712045e-06
-1.5  4900.0  2.1443047e-06
-1.5  5100.0  1.6434751e-06
-1.5  5300.0  1.0459708e-06
-1.5  5500.0  9.6171783e-07
-1.5  5700.0  1.9971674e-06
-1.5  5900.0  2.9027309e-06
-1.5  6100.0  3.989889e-06
-1.5  6300.0  6.5782407e-06
-1.5  6500.0  1.1595318e-05
-1.5  6700.0  1.855396e-05
-1.5  6900.0  3.5978209e-05
-1.5  7100.0  5.8294787e-05
-1.5  7300.0  6.3562471e-05
-1.5  7500.0  6.4475308e-05
-1.5  7700.0  8.4665541e-05
-1.5  7900.0  0.00010562482
-1.5  8100.0  0.00016071176
-1.5  8300.0  0.0001630726
-1.5  8500.0  0.00052376019
-1.5  8700.0  0.0036206124
-1.5  8900.0  0.0036206124
-1.5  9100.0  0.0036206124
-1.5  9300.0  0.0036206124
-1.5  9500.0  0.0036206124
-1.5  9700.0  0.0036206124
-1.5  9900.0  0.0036206124
-1.5  10100.0  0.0036206124
-1.5  10300.0  0.0036206124
-1.5  10500.0  0.0036206124
-1.5  10700.0  0.0036206124
-1.5  10900.0  0.0036206124
-1.5  11100.0  0.0036206124
-1.5  11300.0  0.0036206124
-1.5  11500.0  0.0036206124
-1.5  11700.0  0.0036206124
-1.5  11900.0  0.0036206124
-1.5  12100.0  0.0036206124
-1.5  12300.0  0.0036206124
-1.5  12500.0  0.0036206124
-1.5  12700.0  0.0036206124
-1.5  12900.0  0.0036206124
-1.5  13100.0  0.0036206124
-1.5  13300.0  0.0036206124
-1.5  13500.0  0.0036206124
-1.5  13700.0  0.0036206124
-1.5  13900.0  0.0036206124
-1.5  14100.0  0.0036206124
-1.5  14300.0  0.0036206124
-1.5  14500.0  0.0036206124
-1.5  14700.0  0.0036206124
-1.5  14900.0  0.0036206124
-1.5  15100.0  0.0036206124
-1.5  15300.0  0.0036206124
-1.5  15500.0  0.0036206124
-1.5  15700.0  0.0036206124
-1.5  15900.0  0.0036206124
-1.5  16100.0  0.0036206124
-1.5  16300.0  0.0036206124
-1.5  16500.0  0.0036206124
-1.5  16700.0  0.0036206124
-1.5  16900.0  0.0036206124
-1.5  17100.0  0.0036206124
-1.5  17300.0  0.0036206124
-1.5  17500.0  0.0036206124
-1.5  17700.0  0.0036206124
-1.5  17900.0  0.0036206124
-1.5  18100.0  0.0036206124
-1.5  18300.0  0.0036206124
-1.5  18500.0  0.0036206124
-1.5  18700.0  0.0036206124
-1.5  18900.0  0.0036206124
-1.5  19100.0  0.0036206124
-1.5  19300.0  0.0036206124
-1.5  19500.0  0.0036206124
-1.5  19700.0  0.0036206124
-1.5  19900.0  0.0036206124
-1.5  20100.0  0.0036206124
-1.5  20300.0  0.0036206124
-1.5  20500.0  0.0036206124
-1.5  20700.0  0.0036206124
-1.5  20900.0  0.0036206124
-1.5  21100.0  0.0036206124
-1.5  21300.0  0.0036206124
-1.5  21500.0  0.0036206124
-1.5  21700.0  0.0036206124
-1.5  21900.0  0.0036206124
-1.5  22100.0  0.0036206124
-0.5  300.0  0.0035551076
-0.5  500.0  0.0035551076
-0.5  700.0  0.0035551076
-0.5  900.0  0.0035551076
-0.5  1100.0  0.0035551076
-0.5  1300.0  0.0035551076
-0.5  1500.0  0.0035551076
-0.5  1700.0  0.0035551076
-0.5  1900.0  0.0035551076
-0.5  2100.0  0.0035551076
-0.5  2300.0  0.0035551076
-0.5  2500.0  0.0035551076
-0.5  2700.0  0.00072824315
-0.5  2900.0  0.00025125679
-0.5  3100.0  9.0964492e-05
-0.5  3300.0  4.5988602e-05
-0.5  3500.0  1.7136049e-05
-0.5  3700.0  7.0132978e-06
-0.5  3900.0  3.8925125e-06
-0.5  4100.0  1.0920992e-06
-0.5  4300.0  2.7412154e-07
-0.5  4500.0  5.3489929e-07
-0.5  4700.0  1.2229664e-06
-0.5  4900.0  1.3442045e-06
-0.5  5100.0  1.0153575e-06
-0.5  5300.0  5.2275069e-07
-0.5  5500.0  3.5882426e-07
-0.5  5700.0  1.1111221e-06
-0.5  5900.0  2.055086e-06
-0.5  6100.0  3.245082e-06
-0.5  6300.0  5.76123e-06
-0.5  6500.0  1.0598277e-05
-0.5  6700.0  1.6908571e-05
-0.5  6900.0  3.0682075e-05
-0.5  7100.0  4.6326383e-05
-0.5  7300.0  5.014131e-05
-0.5  7500.0  5.4915862e-05
-0.5  7700.0  7.5455049e-05
-0.5  7900.0  9.371901e-05
-0.5  8100.0  0.00012845178
-0.5  8300.0  0.00013051273
-0.5  8500.0  0.00038884239
-0.5  8700.0  0.0025701908
-0.5  8900.0  0.0025701908
-0.5  9100.0  0.0025701908
-0.5  9300.0  0.0025701908
-0.5  9500.0  0.0025701908
-0.5  9700.0  0.0025701908
-0.5  9900.0  0.0025701908
-0.5  10100.0  0.0025701908
-0.5  10300.0  0.0025701908
-0.5  10500.0  0.0025701908
-0.5  10700.0  0.0025701908
-0.5  10900.0  0.0025701908
-0.5  11100.0  0.0025701908
-0.5  11300.0  0.0025701908
-0.5  11500.0  0.0025701908
-0.5  11700.0  0.0025701908
-0.5  11900.0  0.0025701908
-0.5  12100.0  0.0025701908
-0.5  12300.0  0.0025701908
-0.5  12500.0  0.0025701908
-0.5  12700.0  0.0025701908
-0.5  12900.0  0.0025701908
-0.5  13100.0  0.0025701908
-0.5  13300.0  0.0025701908
-0.5  13500.0  0.0025701908
-0.5  13700.0  0.0025701908
-0.5  13900.0  0.0025701908
-0.5  14100.0  0.0025701908
-0.5  14300.0  0.0025701908
-0.5  14500.0  0.0025701908
-0.5  14700.0  0.0025701908
-0.5  14900.0  0.0025701908
-0.5  15100.0  0.0025701908
-0.5  15300.0  0.0025701908
-0.5  15500.0  0.0025701908
-0.5  15700.0  0.0025701908
-0.5  15900.0  0.0025701908
-0.5  16100.0  0.0025701908
-0.5  16300.0  0.0025701908
-0.5  16500.0  0.0025701908
-0.5  16700.0  0.0025701908
-0.5  16900.0  0.0025701908
-0.5  17100.0  0.0025701908
-0.5  17300.0  0.0025701908
-0.5  17500.0  0.0025701908
-0.5  17700.0  0.0025701908
-0.5  17900.0  0.0025701908
-0.5  18100.0  0.0025701908
-0.5  18300.0  0.0025701908
-0.5  18500.0  0.0025701908
-0.5  18700.0  0.0025701908
-0.5  18900.0  0.0025701908
-0.5  19100.0  0.0025701908
-0.5  19300.0  0.0025701908
-0.5  19500.0  0.0025701908
-0.5  19700.0  0.0025701908
-0.5  19900.0  0.0025701908
-0.5  20100.0  0.0025701908
-0.5  20300.0  0.0025701908
-0.5  20500.0  0.0025701908
-0.5  20700.0  0.0025701908
-0.5  20900.0  0.0025701908
-0.5  21100.0  0.0025701908
-0.5  21300.0  0.0025701908
-0.5  21500.0  0.0025701908
-0.5  21700.0  0.0025701908
-0.5  21900.0  0.0025701908
-0.5  22100.0  0.0025701908
0.5  300.0  0.0031235762
0.5  500.0  0.0031235762
0.5  700.0  0.0031235762
0.5  900.0  0.0031235762
0.5  1100.0  0.0031235762
0.5  1300.0  0.0031235762
0.5  1500.0  0.0031235762
0.5  1700.0  0.0031235762
0.5  1900.0  0.0031235762
0.5  2100.0  0.0031235762
0.5  2300.0  0.0031235762
0.5  2500.0  0.0031235762
0.5  2700.0  0.00068390486
0.5  2900.0  0.0002540239
0.5  3100.0  9.4880635e-05
0.5  3300.0  4.6732596e-05
0.5  3500.0  1.6801343e-05
0.5  3700.0  6.7070663e-06
0.5  3900.0  3.4670795e-06
0.5  4100.0  1.002113e-06
0.5  4300.0  2.708029e-07
0.5  4500.0  5.7934588e-07
0.5  4700.0  1.3347674e-06
0.5  4900.0  1.4463172e-06
0.5  5100.0  1.0692127e-06
0.5  5300.0  5.8947749e-07
0.5  5500.0  5.110711e-07
0.5  5700.0  1.5132587e-06
0.5  5900.0  2.6799659e-06
0.5  6100.0  3.9621247e-06
0.5  6300.0  6.486801e-06
0.5  6500.0  1.2453343e-05
0.5  6700.0  2.125681e-05
0.5  6900.0  3.9107378e-05
0.5  7100.0  5.7124919e-05
0.5  7300.0  6.2406722e-05
0.5  7500.0  8.0679513e-05
0.5  7700.0  0.00011564878
0.5  7900.0  0.00014579076
0.5  8100.0  0.00016705465
0.5  8300.0  0.00016938016
0.5  8500.0  0.00044949966
0.5  8700.0  0.0026144612
0.5  8900.0  0.0026144612
0.5  9100.0  0.0026144612
0.5  9300.0  0.0026144612
0.5  9500.0  0.0026144612
0.5  9700.0  0.0026144612
0.5  9900.0  0.0026144612
0.5  10100.0  0.0026144612
0.5  10300.0  0.0026144612
0.5  10500.0  0.0026144612
0.5  10700.0  0.0026144612
0.5  10900.0  0.0026144612
0.5  11100.0  0.0026144612
0.5  11300.0  0.0026144612
0.5  11500.0  0.0026144612
0.5  11700.0  0.0026144612
0.5  11900.0  0.0026144612
0.5  12100.0  0.0026144612
0.5  12300.0  0.0026144612
0.5  12500.0  0.0026144612
0.5  12700.0  0.0026144612
0.5  12900.0  0.0026144612
0.5  13100.0  0.0026144612
0.5  13300.0  0.0026144612
0.5  13500.0  0.0026144612
0.5  13700.0  0.0026144612
0.5  13900.0  0.0026144612
0.5  14100.0  0.0026144612
0.5  14300.0  0.0026144612
0.5  14500.0  0.0026144612
0.5  14700.0  0.0026144612
0.5  14900.0  0.0026144612
0.5  15100.0  0.0026144612
0.5  15300.0  0.0026144612
0.5  15500.0  0.0026144612
0.5  15700.0  0.0026144612
0.5  15900.0  0.0026144612
0.5  16100.0  0.0026144612
0.5  16300.0  0.0026144612
0.5  16500.0  0.0026144612
0.5  16700.0  0.0026144612
0.5  16900.0  0.0026144612
0.5  17100.0  0.0026144612
0.5  17300.0  0.0026144612
0.5  17500.0  0.0026144612
0.5  17700.0  0.0026144612
0.5  17900.0  0.0026144612
0.5  18100.0  0.0026144612
0.5  18300.0  0.0026144612
0.5  18500.0  0.0026144612
0.5  18700.0  0.0026144612
0.5  18900.0  0.0026144612
0.5  19100.0  0.0026144612
0.5  19300.0  0.0026144612
0.5  19500.0  0.0026144612
0.5  19700.0  0.0026144612
0.5  19900.0  0.0026144612
0.5  20100.0  0.0026144612
0.5  20300.0  0.0026144612
0.5  20500.0  0.0026144612
0.5  20700.0  0.0026144612
0.5  20900.0  0.0026144612
0.5  21100.0  0.0026144612
0.5  21300.0  0.0026144612
0.5  21500.0  0.0026144612
0.5  21700.0  0.0026144612
0.5  21900.0  0.0026144612
0.5  22100.0  0.0026144612
1.5  300.0  0.004173843
1.5  500.0  0.004173843
1.5  700.0  0.004173843
1.5  900.0  0.004173843
1.5  1100.0  0.004173843
1.5  1300.0  0.004173843
1.5  1500.0  0.004173843
1.5  1700.0  0.004173843
1.5  1900.0  0.004173843
1.5  2100.0  0.004173843
1.5  2300.0  0.004173843
1.5  2500.0  0.004173843
1.5  2700.0  0.00091054846
1.5  2900.0  0.00032976349
1.5  3100.0  0.00011572492
1.5  3300.0  5.3727313e-05
1.5  3500.0  1.8511394e-05
1.5  3700.0  7.6875718e-06
1.5  3900.0  4.3025254e-06
1.5  4100.0  1.7191421e-06
1.5  4300.0  8.608022e-07
1.5  4500.0  1.2536169e-06
1.5  4700.0  2.1427752e-06
1.5  4900.0  2.1969808e-06
1.5  5100.0  1.6194466e-06
1.5  5300.0  1.0607689e-06
1.5  5500.0  1.1241966e-06
1.5  5700.0  2.5015245e-06
1.5  5900.0  3.8699892e-06
1.5  6100.0  5.1690289e-06
1.5  6300.0  7.7403646e-06
1.5  6500.0  1.4872343e-05
1.5  6700.0  2.6521657e-05
1.5  6900.0  5.0944705e-05
1.5  7100.0  7.6823755e-05
1.5  7300.0  8.6212002e-05
1.5  7500.0  0.00011705868
1.5  7700.0  0.00016936746
1.5  7900.0  0.00022330871
1.5  8100.0  0.00024905839
1.5  8300.0  0.00024184608
1.5  8500.0  0.00060380831
1.5  8700.0  0.0033270334
1.5  8900.0  0.0033270334
1.5  9100.0  0.0033270334
1.5  9300.0  0.0033270334
1.5  9500.0  0.0033270334
1.5  9700.0  0.0033270334
1.5  9900.0  0.0033270334
1.5  10100.0  0.0033270334
1.5  10300.0  0.0033270334
1.5  10500.0  0.0033270334
1.5  10700.0  0.0033270334
1.5  10900.0  0.0033270334
1.5  11100.0  0.0033270334
1.5  11300.0  0.0033270334
1.5  11500.0  0.0033270334
1.5  11700.0  0.0033270334
1.5  11900.0  0.0033270334
1.5  12100.0  0.0033270334
1.5  12300.0  0.0033270334
1.5  12500.0  0.0033270334
1.5  12700.0  0.0033270334
1.5  12900.0  0.0033270334
1.5  13100.0  0.0033270334
1.5  13300.0  0.0033270334
1.5  13500.0  0.0033270334
1.5  13700.0  0.0033270334
1.5  13900.0  0.0033270334
1.5  14100.0  0.0033270334
1.5  14300.0  0.0033270334
1.5  14500.0  0.0033270334
1.5  14700.0  0.0033270334
1.5  14900.0  0.0033270334
1.5  15100.0  0.0033270334
1.5  15300.0  0.0033270334
1.5  15500.0  0.0033270334
1.5  15700.0  0.0033270334
1.5  15900.0  0.0033270334
1.5  16100.0  0.0033270334
1.5  16300.0  0.0033270334
1.5  16500.0  0.0033270334
1.5  16700.0  0.0033270334
1.5  16900.0  0.0033270334
1.5  17100.0  0.0033270334
1.5  17300.0  0.0033270334
1.5  17500.0  0.0033270334
1.5  17700.0  0.0033270334
1.5  17900.0  0.0033270334
1.5  18100.0  0.0033270334
1.5  18300.0  0.0033270334
1.5  18500.0  0.0033270334
1.5  18700.0  0.0033270334
1.5  18900.0  0.0033270334
1.5  19100.0  0.0033270334
1.5  19300.0  0.0033270334
1.5  19500.0  0.0033270334
1.5  19700.0  0.0033270334
1.5  19900.0  0.0033270334
1.5  20100.0  0.0033270334
1.5  20300.0  0.0033270334
1.5  20500.0  0.0033270334
1.5  20700.0  0.0033270334
1.5  20900.0  0.0033270334
1.5  21100.0  0.0033270334
1.5  21300.0  0.0033270334
1.5  21500.0  0.0033270334
1.5  21700.0  0.0033270334
1.5  21900.0  0.0033270334
1.5  22100.0  0.0033270334
2.5  300.0  0.004885569
2.5  500.0  0.004885569
2.5  700.0  0.004885569
2.5  900.0  0.004885569
2.5  1100.0  0.004885569
2.5  1300.0  0.004885569
2.5  1500.0  0.004885569
2.5  1700.0  0.004885569
2.5  1900.0  0.004885569
2.5  2100.0  0.004885569
2.5  2300.0  0.004885569
2.5  2500.0  0.004885569
2.5  2700.0  0.0010546151
2.5  2900.0  0.00037054189
2.5  3100.0  0.0001229624
2.5  3300.0  5.5423936e-05
2.5  3500.0  1.885013e-05
2.5  3700.0  8.0568049e-06
2.5  3900.0  4.7238259e-06
2.5  4100.0  2.1234073e-06
2.5  4300.0  1.2102565e-06
2.5  4500.0  1.52559e-06
2.5  4700.0  2.2845904e-06
2.5  4900.0  2.2753065e-06
2.5  5100.0  1.692562e-06
2.5  5300.0  1.1982799e-06
2.5  5500.0  1.3220305e-06
2.5  5700.0  2.5953382e-06
2.5  5900.0  3.8523731e-06
2.5  6100.0  5.0273198e-06
2.5  6300.0  7.2821563e-06
2.5  6500.0  1.3698414e-05
2.5  6700.0  2.4561376e-05
2.5  6900.0  4.8026309e-05
2.5  7100.0  7.461065e-05
2.5  7300.0  8.5252531e-05
2.5  7500.0  0.00011493818
2.5  7700.0  0.00016625269
2.5  7900.0  0.00022813883
2.5  8100.0  0.00025793349
2.5  8300.0  0.00024550508
2.5  8500.0  0.00059841006
2.5  8700.0  0.0033409279
2.5  8900.0  0.0033409279
2.5  9100.0  0.0033409279
2.5  9300.0  0.0033409279
2.5  9500.0  0.0033409279
2.5  9700.0  0.0033409279
2.5  9900.0  0.0033409279
2.5  10100.0  0.0033409279
2.5  10300.0  0.0033409279
2.5  10500.0  0.0033409279
2.5  10700.0  0.0033409279
2.5  10900.0  0.0033409279
2.5  11100.0  0.0033409279
2.5  11300.0  0.0033409279
2.5  11500.0  0.0033409279
2.5  11700.0  0.0033409279
2.5  11900.0  0.0033409279
2.5  12100.0  0.0033409279
2.5  12300.0  0.0033409279
2.5  12500.0  0.0033409279
2.5  12700.0  0.0033409279
2.5  12900.0  0.0033409279
2.5  13100.0  0.0033409279
2.5  13300.0  0.0033409279
2.5  13500.0  0.0033409279
2.5  13700.0  0.0033409279
2.5  13900.0  0.0033409279
2.5  14100.0  0.0033409279
2.5  14300.0  0.0033409279
2.5  14500.0  0.0033409279
2.5  14700.0  0.0033409279
2.5  14900.0  0.0033409279
2.5  15100.0  0.0033409279
2.5  15300.0  0.0033409279
2.5  15500.0  0.0033409279
2.5  15700.0  0.0033409279
2.5  15900.0  0.0033409279
2.5  16100.0  0.0033409279
2.5  16300.0  0.0033409279
2.5  16500.0  0.0033409279
2.5  16700.0  0.0033409279
2.5  16900.0  0.0033409279
2.5  17100.0  0.0033409279
2.5  17300.0  0.0033409279
2.5  17500.0  0.0033409279
2.5  17700.0  0.0033409279
2.5  17900.0  0.0033409279
2.5  18100.0  0.0033409279
2.5  18300.0  0.0033409279
2.5  18500.0  0.0033409279
2.5  18700.0  0.0033409279
2.5  18900.0  0.0033409279
2.5  19100.0  0.0033409279
2.5  19300.0  0.0033409279
2.5  19500.0  0.0033409279
2.5  19700.0  0.0033409279
2.5  19900.0  0.0033409279
2.5  20100.0  0.0033409279
2.5  20300.0  0.0033409279
2.5  20500.0  0.0033409279
2.5  20700.0  0.0033409279
2.5  20900.0  0.0033409279
2.5  21100.0  0.0033409279
2.5  21300.0  0.0033409279
2.5  21500.0  0.0033409279
2.5  21700.0  0.0033409279
2.5  21900.0  0.0033409279
2.5  22100.0  0.0033409279
3.5  300.0  0.0052383887
3.5  500.0  0.0052383887
3.5  700.0  0.0052383887
3.5  900.0  0.0052383887
3.5  1100.0  0.0052383887
3.5  1300.0  0.0052383887
3.5  1500.0  0.0052383887
3.5  1700.0  0.0052383887
3.5  1900.0  0.0052383887
3.5  2100.0  0.0052383887
3.5  2300.0  0.0052383887
3.5  2500.0  0.0052383887
3.5  2700.0  0.0011095215
3.5  2900.0  0.00037002602
3.5  3100.0  0.00011452389
3.5  3300.0  5.1561058e-05
3.5  3500.0  1.7944076e-05
3.5  3700.0  7.917539e-06
3.5  3900.0  4.9249863e-06
3.5  4100.0  2.4138993e-06
3.5  4300.0  1.5380642e-06
3.5  4500.0  1.6529886e-06
3.5  4700.0  2.0254691e-06
3.5  4900.0  1.9112046e-06
3.5  5100.0  1.4986221e-06
3.5  5300.0  1.2337604e-06
3.5  5500.0  1.423779e-06
3.5  5700.0  2.3564968e-06
3.5  5900.0  3.2512791e-06
3.5  6100.0  4.1895583e-06
3.5  6300.0  6.0135991e-06
3.5  6500.0  1.0679909e-05
3.5  6700.0  1.8561444e-05
3.5  6900.0  3.6279757e-05
3.5  7100.0  5.8712242e-05
3.5  7300.0  6.896385e-05
3.5  7500.0  8.8649822e-05
3.5  7700.0  0.00012686846
3.5  7900.0  0.0001795243
3.5  8100.0  0.00021020425
3.5  8300.0  0.00020549542
3.5  8500.0  0.00049122996
3.5  8700.0  0.0028094773
3.5  8900.0  0.0028094773
3.5  9100.0  0.0028094773
3.5  9300.0  0.0028094773
3.5  9500.0  0.0028094773
3.5  9700.0  0.0028094773
3.5  9900.0  0.0028094773
3.5  10100.0  0.0028094773
3.5  10300.0  0.0028094773
3.5  10500.0  0.0028094773
3.5  10700.0  0.0028094773
3.5  10900.0  0.0028094773
3.5  11100.0  0.0028094773
3.5  11300.0  0.0028094773
3.5  11500.0  0.0028094773
3.5  11700.0  0.0028094773
3.5  11900.0  0.0028094773
3.5  12100.0  0.0028094773
3.5  12300.0  0.0028094773
3.5  12500.0  0.0028094773
3.5  12700.0  0.0028094773
3.5  12900.0  0.0028094773
3.5  13100.0  0.0028094773
3.5  13300.0  0.0028094773
3.5  13500.0  0.0028094773
3.5  13700.0  0.0028094773
3.5  13900.0  0.0028094773
3.5  14100.0  0.0028094773
3.5  14300.0  0.0028094773
3.5  14500.0  0.0028094773
3.5  14700.0  0.0028094773
3.5  14900.0  0.0028094773
3.5  15100.0  0.0028094773
3.5  15300.0  0.0028094773
3.5  15500.0  0.0028094773
3.5  15700.0  0.0028094773
3.5  15900.0  0.0028094773
3.5  16100.0  0.0028094773
3.5  16300.0  0.0028094773
3.5  16500.0  0.0028094773
3.5  16700.0  0.0028094773
3.5  16900.0  0.0028094773
3.5  17100.0  0.0028094773
3.5  17300.0  0.0028094773
3.5  17500.0  0.0028094773
3.5  17700.0  0.0028094773
3.5  17900.0  0.0028094773
3.5  18100.0  0.0028094773
3.5  18300.0  0.0028094773
